Mitjana subimatge 1,Variancia subimatge 1,Skew subimatge 1,Kurtosis subimatge 1,Mitjana subimatge 2,Variancia subimatge 2,Skew subimatge 2,Kurtosis subimatge 2,Mitjana subimatge 3,Variancia subimatge 3,Skew subimatge 3,Kurtosis subimatge 3,Mitjana subimatge 4,Variancia subimatge 4,Skew subimatge 4,Kurtosis subimatge 4,Mitjana subimatge 5,Variancia subimatge 5,Skew subimatge 5,Kurtosis subimatge 5,Mitjana subimatge 6,Variancia subimatge 6,Skew subimatge 6,Kurtosis subimatge 6,Mitjana subimatge 7,Variancia subimatge 7,Skew subimatge 7,Kurtosis subimatge 7,Mitjana subimatge 8,Variancia subimatge 8,Skew subimatge 8,Kurtosis subimatge 8,Mitjana subimatge 9,Variancia subimatge 9,Skew subimatge 9,Kurtosis subimatge 9,Etiqueta
124.346590909091,596.604902597403,-0.583251950376218,2.41644352109736,91.5681818181818,708.26961038961,-0.221168767109892,1.92150764928046,105.028409090909,396.222045454546,-0.62520841877289,2.1081410461119,90.375,1266.42452830189,0.459664680514986,1.87995993894681,64.8875,584.54072327044,-0.195674874695717,2.16492517073604,101.2875,322.055188679245,0.640950448320661,2.38945151515895,149.079545454545,636.039350649351,-0.839957468197567,3.66880127996587,113.392045454545,668.788279220779,-0.356641255167162,1.93365975982398,118.25,232.805714285714,-0.542736338391378,2.61139579892835,Ulls
108.75,675.96,-0.5891463471531,2.25523839804319,80.3125,860.4675,-0.283042166264338,1.89478549692873,104.994318181818,552.931396103896,-1.13626615388155,2.87119412452558,88.2875,1398.40738993711,0.183484698235759,1.72363162782396,45.93125,363.259394654088,0.0384341635825819,2.17419664059984,75.35625,601.878577044025,0.0388959548147369,2.38701366165123,147.448863636364,667.711655844156,-1.13419184817776,5.60659875897134,98.1761363636364,891.905941558442,-0.311308844174627,1.6027194498858,108.892045454545,331.331136363636,-0.227748982862889,3.33078109012329,Ulls
86.0795454545455,1102.39363636364,0.759553791261781,2.80421232961556,109.221590909091,1461.47633116883,0.435675015862751,2.29408794115057,137.085227272727,1896.02126623377,0.0679858627452206,2.85257007915237,66.425,619.41572327044,0.809305039121419,2.71356726908206,67.19375,639.754677672956,3.71227454462106,23.8948138424575,105.81875,394.929205974843,0.662698335668625,3.237038265298,99.6931818181818,614.031038961039,-0.682059431395952,2.80419398169012,108.096590909091,891.219188311688,-0.782324614321995,2.70512769226072,120.329545454545,191.490779220779,0.118828409717774,4.13244588135365,Ulls
93.4829545454545,2113.14256493506,-0.0855491596473075,1.43877372952033,69.8920454545455,1204.71399350649,0.144025517255265,1.74047474467948,93.7045454545455,508.712207792208,-1.11584917003588,3.17384070543347,63.4,1633.38616352201,0.687444154592064,2.23861882531177,41.88125,435.639897798742,1.83246732792027,8.98611029111493,67.95625,695.891155660377,0.321992286718542,2.46100184087022,126.710227272727,1324.29840909091,-0.509174536413006,1.64705944229987,106.5,1060.4,-0.377741086655453,2.30271546838457,108.25,604.085714285714,-1.1244066691025,3.18645501960556,Ulls
73.6306818181818,1697.63996753247,1.02631119988336,2.89996848585048,100.642045454545,2225.49970779221,-0.130299532016697,1.51176579858221,127.892045454545,297.513993506493,-1.56647767942026,5.30722396317034,54.2375,900.094182389937,0.735103437243595,2.28037538292496,60.3,836.701886792453,1.52602696828331,8.06080458988763,130.86875,973.913482704402,-0.334751754847626,2.70365397875279,94.4772727272727,1052.90233766234,0.279741641651381,2.26335754386206,139.727272727273,1807.79948051948,-0.578743852740677,2.03317019541824,158.6875,386.376071428571,-0.500289181487205,2.72676244946779,Ulls
96.1875,1058.24464285714,-0.527350854572879,2.31443126147467,68.2045454545455,1347.91220779221,0.319598269741798,1.54333365515624,111.460227272727,797.552694805195,-1.5951735318169,5.05386707383435,101.6,1987.90188679245,-0.14100586965031,1.60736930984703,42.525,551.923899371069,3.59485580610791,23.6451069207215,104.34375,1818.67983490566,-0.111659791235794,2.01652024010705,149.829545454545,355.570779220779,-1.52879138860948,9.05967503144469,95.9772727272727,1976.53662337662,0.407040490796612,1.50505020263589,155.1875,734.050357142857,-2.05615694545734,7.23578905985733,Ulls
58.2840909090909,438.055974025974,-0.274862238856963,2.0508439985989,43.4090909090909,401.123116883117,0.596707693214934,2.71187237032159,47.8522727272727,194.435194805195,-0.617171400647748,2.2349492357148,32.34375,270.126375786164,0.81633707117877,2.57143640814967,31.33125,684.575117924528,1.9196955682178,6.7561919337938,57.81875,401.344300314465,0.934349296503301,3.05677973495188,81.9318181818182,690.841038961039,-0.37578311850603,2.23179733214886,76.1534090909091,771.62775974026,-0.134135210496591,1.88551075674541,81.0454545454545,358.089350649351,-0.728982998375684,2.57888896560608,Ulls
57.6818181818182,404.732467532468,0.28288235722928,2.5332761982205,35.1136363636364,623.118441558442,0.608657899709358,2.23571452913847,48.6704545454545,586.873636363636,0.226529007937986,1.92384194189502,53.36875,1500.0455581761,1.02610431327582,2.81712663636041,38.4,1261.73836477987,2.14487014314703,7.06120442328018,87.50625,1931.00625,0.154682787204393,1.71479557263263,90.6931818181818,948.202467532467,-0.321119547347693,1.93332281269088,76.9829545454545,1074.05113636364,0.548871625941466,2.66231518832244,101.125,1011.49285714286,-0.0330782879084951,1.97555938421589,Ulls
68.8181818181818,557.783896103896,0.191189159041827,1.83739072983913,55.6818181818182,430.103896103896,0.0597242782722773,1.98701681260992,60.7215909090909,204.556331168831,-0.650366942212689,2.41361516204947,43.81875,509.558136792453,1.74229797010169,5.34295210656402,39.24375,342.776690251572,1.76084327336568,7.28128346559612,85.51875,1416.23863993711,0.586870744965268,1.97932686234146,69.1022727272727,347.109480519481,0.28756699544834,2.54102380176563,72.9034090909091,458.144902597403,0.38947158212871,2.64613069032865,106.335227272727,389.801266233766,0.630539006950587,3.34530419344574,Ulls
91.4261363636364,566.771655844156,-0.801261908197353,4.01466551067735,96.6079545454545,2194.11399350649,-0.640865524203326,2.00939686835504,115.568181818182,1048.13246753247,-1.14306260835481,3.62601940519998,45.3875,1618.38977987421,1.25015692847067,3.35614214891159,26.13125,662.844300314465,4.18463291041172,25.4585805294591,77.0125,2012.2891509434,0.467225935907521,1.9586858475125,82.6931818181818,1214.24818181818,-0.0827269132485667,1.85972165553293,82.1363636363636,1457.95844155844,-0.161242802337707,1.59242874750044,110.607954545455,514.879707792208,-0.947677693814411,3.92459614355693,Ulls
77.2329545454545,1026.76256493506,0.0289790767854448,1.75934475070463,78.1136363636364,1098.96987012987,-0.0541497658873128,1.71552161943387,87.9431818181818,299.631038961039,-1.16473366038975,3.87658313656531,41.325,577.705031446541,0.782322323670275,2.36661537370187,53.04375,520.998073899371,0.359655950521538,3.21463488065313,97.15625,748.736438679245,-0.0687271529132201,2.37167600810929,73.0113636363636,494.388441558442,0.278872283334503,2.08821441089174,110.522727272727,644.330909090909,-0.965372921285113,3.1036419302053,130.954545454545,247.666493506493,-1.26681117318056,4.89741351708578,Ulls
117.943181818182,924.213896103896,-0.400289725368053,1.91536322844382,92.5681818181818,914.875324675325,-0.0483513364231238,2.03198666245272,89.9090909090909,199.283116883117,-0.843853872103695,2.81351757360233,74.35,706.543396226415,0.437350589419057,2.33004629437963,73.6625,1044.57720125786,0.455877750829586,3.34728550287363,108.0875,726.872798742138,0.493044596634584,2.07762891303449,112.835227272727,296.698409090909,-0.28159910974632,1.86179583007925,113.278409090909,621.459188311688,-0.258087057176934,2.12710659949803,119.926136363636,154.53737012987,-0.088134610320891,4.57723294692363,Ulls
172.840909090909,600.157402597403,-2.91897452458281,12.0285631229894,135.028409090909,788.210616883117,-0.699621003275169,2.59630901384693,127.772727272727,377.182337662338,-1.94700713721684,6.71524047531341,71.76875,2047.93989779874,0.607794060110733,2.32907028839216,51.35,1140.01509433962,0.834580905034942,2.57488501349679,97.98125,911.641155660377,-0.420802408920558,2.45715099574434,132.170454545455,1867.93649350649,-0.955964305096993,2.6086301860778,112.102272727273,1454.75519480519,-0.767268924495072,2.80791599622746,111.232954545455,491.653993506493,-1.10715248999121,3.51630905428414,Ulls
64.5284090909091,226.582045454545,0.115553430638667,2.37537550522377,75.5965909090909,594.596331168831,0.411878381886476,2.66979488277497,62.0454545454545,1391.82649350649,1.2238932154841,3.55994542695782,32.95625,127.400589622642,1.02868519729976,3.14884253786697,24.0375,84.1369496855346,3.0361119484015,14.5055599941026,47.775,479.659748427673,1.06999029256463,3.24886264860767,52.3977272727273,176.858051948052,-0.410350496191637,2.67010331341215,84.6306818181818,349.994253246753,-0.0365657576797682,2.56618874747139,104.107954545455,342.576850649351,0.0265557511243243,3.22305939273248,Ulls
107.085227272727,300.798409090909,-0.711138193272776,2.343656483028,88.3522727272727,368.298051948052,-0.442031404858743,2.34738802522576,83.125,200.658571428571,-0.177363761527401,1.80271942727827,57.275,470.50251572327,0.841776546937667,2.22153455038205,48.025,252.879874213836,1.41114003508677,5.51117747305377,76.38125,287.243671383648,0.600339767338315,2.49885108210453,98.2840909090909,330.033116883117,-0.885626561125351,2.52359265572409,90.5340909090909,361.781688311688,-0.823415005127273,2.88826785785242,85.5511363636364,53.8373701298701,-0.671089504017528,3.68729387075126,Ulls
95.2329545454545,498.053993506493,-0.43820918521189,1.89119563693122,67.2840909090909,405.358831168831,0.919476249276004,3.29557556174107,66.8181818181818,152.035324675325,0.738696179372862,4.28024914124293,89.7,674.865408805031,0.489703466290463,2.54130692782624,63.175,590.736477987421,0.524407936461286,3.50938627703731,106.7625,529.980974842767,-0.0398681253925669,2.17669891457039,172.988636363636,342.15987012987,-0.551166953819949,2.89646952791014,141.477272727273,662.730909090909,-1.01587109838876,3.84897112101546,138.693181818182,136.888181818182,-1.20432073519221,4.58765288346641,Ulls
101.982954545455,334.839707792208,-0.780858501521649,3.04595033754456,64.8863636363636,308.318441558442,0.287732525613766,3.01171067599921,59.6590909090909,221.071688311688,-0.0691698381047368,2.28441400271836,69.99375,819.088011006289,0.161169426345704,1.76571296037318,45.0875,991.640094339623,1.62157395382231,5.49242726327894,90.575,527.566666666667,0.471660988320107,3.06489400071044,124.829545454545,599.593636363637,-1.1029382281955,3.94134696752877,122.630681818182,1135.68568181818,-0.694429457263066,2.09251346857712,123.329545454545,194.965064935065,0.526317520807303,6.91636380272289,Ulls
114.659090909091,791.083116883117,-0.603426013269667,2.69181274483235,74.3011363636364,971.583084415584,0.322628058361646,1.99486923138702,64.1420454545455,618.545422077922,0.71121221712121,2.20747775447986,62.76875,506.682036163522,0.974805119090359,3.06355472789007,46.08125,212.226061320755,0.965349985451431,3.88418756344893,66.76875,347.650589622642,0.273505816641368,1.94317953062394,112.170454545455,230.439350649351,-0.94416793347126,4.59512236711834,102.6875,66.5589285714286,-0.288757639974362,2.66388941100617,90.1477272727273,77.9894805194805,0.304414466986495,2.52018370445416,Ulls
129.840909090909,1146.68311688312,-1.76760881245938,4.81024468320877,93.8863636363636,761.04987012987,-0.198835862704992,1.9992984592021,77.4318181818182,260.875324675325,0.69320930982875,4.03318797670465,74.31875,602.847444968554,0.701037265155491,2.85742119021282,56.5875,420.973427672956,1.21888450878015,3.12046750814507,64.34375,244.39052672956,0.843632541913291,3.29446892406578,131.636363636364,296.381298701299,-0.808194283234094,3.33639117966327,104.517045454545,762.536850649351,-0.441478362039966,2.13394793705916,85.4431818181818,263.61961038961,-0.966952988535795,3.22120139780793,Ulls
93.4602272727273,1029.94126623377,0.0529208302666044,1.89184813017794,73.0397727272727,969.958409090909,0.622272870103248,2.51891215660081,66.5227272727273,206.410909090909,-0.0676557078799066,2.85375687319328,88.09375,924.563482704403,0.167385383976277,1.87811421316339,68.39375,1064.27794811321,0.923425152398846,3.28999162888179,59.24375,308.613168238994,0.283884123190509,2.64389305730215,143.698863636364,161.594512987013,-0.64512887224354,2.57714523475634,133.420454545455,233.113636363636,-1.1979317503064,5.40258406630341,126.306818181818,252.168181818182,-0.966361819860406,4.58978360491061,Ulls
94.3693181818182,757.091396103896,0.582894373743752,2.03914979931935,93.5965909090909,710.813474025974,0.319039417392468,2.13074671041469,77.2102272727273,177.309837662338,-0.651361239666108,2.51422870375229,71.94375,684.141470125786,0.490531814455065,2.17069512797674,48.84375,176.711281446541,0.297138885286128,2.54830086511924,82,581.559748427673,0.789083297568374,2.52444795264806,129.738636363636,592.182727272727,-1.09200259334916,4.765978108817,106.414772727273,919.741266233766,-0.0105497141688979,2.57657957838832,108.176136363636,219.128798701299,-0.733689469743935,3.25586618287799,Ulls
105.022727272727,1641.86233766234,-0.166129109031689,1.77000190506164,69.5965909090909,1063.53347402597,-0.0370725394913581,1.64125958814869,91.6988636363636,677.93737012987,-0.685021907441506,2.53350042413377,69.6375,1073.36462264151,0.352252963455269,2.19552226722417,41.78125,544.197130503145,0.744472012508844,3.05104230825258,74.46875,1105.34492924528,0.0866902282397933,2.26001443347162,158.818181818182,749.863896103896,-1.09561063677887,5.668880429324,103.886363636364,2387.50701298701,0.116765307533328,1.32280989328249,139.477272727273,1211.88519480519,-1.26698943561747,3.73699147441778,Ulls
134.051136363636,582.220227272727,-0.702658752636994,2.53170187526517,139.193181818182,728.213896103896,-0.526167704432127,2.04735071906492,103.011363636364,225.59987012987,-0.0743081930733341,2.86975469940436,68.06875,720.718514150943,0.331744640658705,1.96761288459672,37,252.679245283019,1.44687752484839,4.29406422672142,69.45625,798.312539308176,0.31272520230747,2.01348845041349,100.994318181818,870.268538961039,-0.244867961830009,1.83777176985404,100.738636363636,726.514155844156,-1.1820975269603,3.17890885881814,125.204545454545,612.735064935065,-0.565467644885719,4.54682716301688,Ulls
97.6875,1162.52464285714,-0.00276492316255537,2.1474580977994,93.5056818181818,1319.5313961039,0.119339043714998,2.12489582872181,70.3238636363636,935.865941558441,-0.237966010324726,1.96060916109908,108.2375,1246.01871069182,-0.726691160880803,2.04912261043213,75.30625,1859.59744496855,0.554847217991515,1.69397970658119,78.975,317.206918238994,0.0450513800900067,2.41347281233931,128.642045454545,896.173993506494,-1.34814061808145,3.78065493861203,130.193181818182,643.105324675325,-0.923919886650898,3.55657391265024,114.625,197.321428571429,-0.803309914318109,2.93082822653099,Ulls
72.3011363636364,128.748798701299,0.13960833133494,2.51999270092469,69.5681818181818,683.126753246753,0.615642889567488,2.7435037791043,95.9318181818182,1381.3438961039,-0.177380115966159,1.60039980364916,72.16875,1082.90845125786,0.39131577214514,2.11792231399359,36.175,418.598113207547,1.18267731448899,4.44039748294005,55.1375,255.465251572327,1.21545366540522,3.78702874012205,125.829545454545,178.519350649351,0.608256834090146,3.74482995693251,96.7954545454545,713.466493506493,0.398314295566095,3.53829597768949,69.5965909090909,190.619188311688,-0.390571312310775,2.37721658293989,Ulls
116.704545454545,1671.92363636364,-0.0267791216857315,1.97246983353156,80.9034090909091,1102.63633116883,0.539715485118421,2.06572848520928,111.840909090909,1161.5974025974,-0.593308114373891,1.83094117585969,117.475,2530.17547169811,-0.0866430150276679,1.7693476690408,88.54375,1485.30625,0.239436607942396,3.31633265235822,106.4,622.166037735849,0.261218784216463,2.14685663170065,170.204545454545,405.923636363636,-0.221930599820754,1.99523402203383,142.767045454545,855.151136363636,-0.0800718937660028,1.87686182830814,140.051136363636,409.408798701299,0.228892223237849,2.04688915755833,Ulls
91.2329545454545,268.716850649351,-0.835853912623744,2.67836146827363,83.8352272727273,989.681266233766,-0.0704519629923005,2.22170042094963,62.4147727272727,315.135551948052,0.295923301050837,3.13665807332831,68.9375,776.725628930818,0.188391202660202,1.9155154448198,57.84375,1274.05719339623,1.47728720101449,6.41466949371514,96.9625,2172.52688679245,0.552069718077875,1.72600797502579,94.3409090909091,202.305974025974,-0.382713471310867,2.43605298801703,115.863636363636,881.924155844156,-0.673948620132971,3.3428253665515,120.721590909091,433.92775974026,-0.0640291467666779,2.09215800808261,Ulls
91.6420454545455,589.991136363636,-0.650074942653206,2.38143406714064,99.5681818181818,962.738181818182,-0.582234441898191,2.17932421652656,85.6079545454545,297.999707792208,-0.18728292975827,3.73522744650503,34.6875,371.209905660377,0.744613630218535,2.24285105938114,22.4,226.933333333333,3.36297961663747,16.7281856050961,62.26875,765.946187106918,0.000446337222478807,1.96784949365406,71.4943181818182,624.891396103896,-0.373563413685999,1.97714171450041,74.4772727272727,1026.06805194805,-0.365104540315066,1.73462495901574,100.801136363636,617.348798701299,-1.60734768936329,4.73889408818971,Ulls
